run_uuid,hostname,run_num,total_runs,exp_command,exp_number,order_number,order_type,time_start,time_stop,completion_status,result
f950629c-306f-11ec-a4e4-ecb1d7853a62,hp055.utah.cloudlab.us,262,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,1,fixed,51.411159046,51.42161762,Success,6.886
f950629c-306f-11ec-a4e4-ecb1d7853a62,hp055.utah.cloudlab.us,262,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b cg -t MT -s 100 -u 200,2,2,fixed,51.421967438,51.435115991,Success,10.916
f950629c-306f-11ec-a4e4-ecb1d7853a62,hp055.utah.cloudlab.us,262,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,3,fixed,51.435466672,51.442903998,Success,1.936
f950629c-306f-11ec-a4e4-ecb1d7853a62,hp055.utah.cloudlab.us,262,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,4,fixed,51.443217768,51.4526099,Success,4.878
f950629c-306f-11ec-a4e4-ecb1d7853a62,hp055.utah.cloudlab.us,262,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,5,fixed,51.452922121,51.493042647,Success,27.838
f950629c-306f-11ec-a4e4-ecb1d7853a62,hp055.utah.cloudlab.us,262,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,6,fixed,51.493377746,51.50171886,Success,3.551
f950629c-306f-11ec-a4e4-ecb1d7853a62,hp055.utah.cloudlab.us,262,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b mg -t MT -s 100 -u 200,7,7,fixed,51.502007362,51.515392629,Success,10.523
f950629c-306f-11ec-a4e4-ecb1d7853a62,hp055.utah.cloudlab.us,262,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b sp -t MT -s 100 -u 200,8,8,fixed,51.51573503,51.524707017,Success,4.480
f950629c-306f-11ec-a4e4-ecb1d7853a62,hp055.utah.cloudlab.us,262,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ua -t MT -s 100 -u 200,9,9,fixed,51.524990137,51.533321928,Success,3.619
d9d99f6f-3070-11ec-9c6c-ecb1d7853a62,hp055.utah.cloudlab.us,263,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,0,random,51.573516314,51.583475121,Success,3.547
d9d99f6f-3070-11ec-9c6c-ecb1d7853a62,hp055.utah.cloudlab.us,263,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,1,random,51.583797035,51.593089958,Success,4.870
d9d99f6f-3070-11ec-9c6c-ecb1d7853a62,hp055.utah.cloudlab.us,263,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b cg -t MT -s 100 -u 200,2,2,random,51.593405582,51.606530708,Success,10.888
d9d99f6f-3070-11ec-9c6c-ecb1d7853a62,hp055.utah.cloudlab.us,263,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ua -t MT -s 100 -u 200,9,3,random,51.606850231,51.615221062,Success,3.571
d9d99f6f-3070-11ec-9c6c-ecb1d7853a62,hp055.utah.cloudlab.us,263,480,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,4,random,51.615514926,51.642080566,Success,"33937.16,33848.92,38159.50,38264.95"
d9d99f6f-3070-11ec-9c6c-ecb1d7853a62,hp055.utah.cloudlab.us,263,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,5,random,51.642393794,51.652797857,Success,6.814
d9d99f6f-3070-11ec-9c6c-ecb1d7853a62,hp055.utah.cloudlab.us,263,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,6,random,51.653113526,51.660531088,Success,1.937
d9d99f6f-3070-11ec-9c6c-ecb1d7853a62,hp055.utah.cloudlab.us,263,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b mg -t MT -s 100 -u 200,7,7,random,51.660816156,51.674279179,Success,10.391
d9d99f6f-3070-11ec-9c6c-ecb1d7853a62,hp055.utah.cloudlab.us,263,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b sp -t MT -s 100 -u 200,8,8,random,51.674614023,51.683528936,Success,4.443
d9d99f6f-3070-11ec-9c6c-ecb1d7853a62,hp055.utah.cloudlab.us,263,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,9,random,51.683845071,51.724109255,Success,27.974
ba460173-3071-11ec-94aa-ecb1d7853a62,hp055.utah.cloudlab.us,264,480,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,0,fixed,51.767552335,51.795208526,Success,"34155.61,34050.46,38300.96,38482.54"
ba460173-3071-11ec-94aa-ecb1d7853a62,hp055.utah.cloudlab.us,264,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,1,fixed,51.795503212,51.805952952,Success,6.853
ba460173-3071-11ec-94aa-ecb1d7853a62,hp055.utah.cloudlab.us,264,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b cg -t MT -s 100 -u 200,2,2,fixed,51.806254263,51.819376468,Success,10.856
ba460173-3071-11ec-94aa-ecb1d7853a62,hp055.utah.cloudlab.us,264,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,3,fixed,51.819669741,51.826974319,Success,1.936
ba460173-3071-11ec-94aa-ecb1d7853a62,hp055.utah.cloudlab.us,264,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,4,fixed,51.827297701,51.836790105,Success,4.898
ba460173-3071-11ec-94aa-ecb1d7853a62,hp055.utah.cloudlab.us,264,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,5,fixed,51.837082661,51.877417636,Success,27.934
ba460173-3071-11ec-94aa-ecb1d7853a62,hp055.utah.cloudlab.us,264,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,6,fixed,51.87772914,51.885994671,Success,3.492
ba460173-3071-11ec-94aa-ecb1d7853a62,hp055.utah.cloudlab.us,264,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b mg -t MT -s 100 -u 200,7,7,fixed,51.886273189,51.899457707,Success,10.365
ba460173-3071-11ec-94aa-ecb1d7853a62,hp055.utah.cloudlab.us,264,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b sp -t MT -s 100 -u 200,8,8,fixed,51.899744841,51.908561472,Success,4.488
ba460173-3071-11ec-94aa-ecb1d7853a62,hp055.utah.cloudlab.us,264,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ua -t MT -s 100 -u 200,9,9,fixed,51.908847042,51.917187328,Success,3.578
9a893906-3072-11ec-ab72-ecb1d7853a62,hp055.utah.cloudlab.us,265,480,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,0,random,51.956895281,51.985108298,Success,"34186.95,34060.50,38318.22,38545.66"
9a893906-3072-11ec-ab72-ecb1d7853a62,hp055.utah.cloudlab.us,265,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,1,random,51.985407184,51.994000757,Success,3.482
9a893906-3072-11ec-ab72-ecb1d7853a62,hp055.utah.cloudlab.us,265,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,2,random,51.994318987,52.003484076,Success,4.881
9a893906-3072-11ec-ab72-ecb1d7853a62,hp055.utah.cloudlab.us,265,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,3,random,52.003780591,52.043842234,Success,27.879
9a893906-3072-11ec-ab72-ecb1d7853a62,hp055.utah.cloudlab.us,265,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,4,random,52.044196593,52.051316526,Success,1.938
9a893906-3072-11ec-ab72-ecb1d7853a62,hp055.utah.cloudlab.us,265,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ua -t MT -s 100 -u 200,9,5,random,52.051610877,52.059763174,Success,3.582
9a893906-3072-11ec-ab72-ecb1d7853a62,hp055.utah.cloudlab.us,265,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b cg -t MT -s 100 -u 200,2,6,random,52.060043637,52.073116766,Success,10.886
9a893906-3072-11ec-ab72-ecb1d7853a62,hp055.utah.cloudlab.us,265,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,7,random,52.073407763,52.084151068,Success,6.829
9a893906-3072-11ec-ab72-ecb1d7853a62,hp055.utah.cloudlab.us,265,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b sp -t MT -s 100 -u 200,8,8,random,52.084440101,52.09322423,Success,4.440
9a893906-3072-11ec-ab72-ecb1d7853a62,hp055.utah.cloudlab.us,265,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b mg -t MT -s 100 -u 200,7,9,random,52.093509018,52.106802142,Success,10.399
7ad91c28-3073-11ec-a4a8-ecb1d7853a62,hp055.utah.cloudlab.us,266,480,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,0,fixed,52.146935981,52.175277956,Success,"34162.06,34046.34,38315.67,38519.79"
7ad91c28-3073-11ec-a4a8-ecb1d7853a62,hp055.utah.cloudlab.us,266,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,1,fixed,52.175556294,52.185825948,Success,6.814
7ad91c28-3073-11ec-a4a8-ecb1d7853a62,hp055.utah.cloudlab.us,266,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b cg -t MT -s 100 -u 200,2,2,fixed,52.186119612,52.199287034,Success,10.914
7ad91c28-3073-11ec-a4a8-ecb1d7853a62,hp055.utah.cloudlab.us,266,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,3,fixed,52.199582437,52.206839111,Success,1.954
7ad91c28-3073-11ec-a4a8-ecb1d7853a62,hp055.utah.cloudlab.us,266,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,4,fixed,52.20716341,52.216449532,Success,4.881
7ad91c28-3073-11ec-a4a8-ecb1d7853a62,hp055.utah.cloudlab.us,266,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,5,fixed,52.216735729,52.256894225,Success,27.764
7ad91c28-3073-11ec-a4a8-ecb1d7853a62,hp055.utah.cloudlab.us,266,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,6,fixed,52.257200282,52.265442959,Success,3.558
7ad91c28-3073-11ec-a4a8-ecb1d7853a62,hp055.utah.cloudlab.us,266,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b mg -t MT -s 100 -u 200,7,7,fixed,52.265726755,52.278913553,Success,10.363
7ad91c28-3073-11ec-a4a8-ecb1d7853a62,hp055.utah.cloudlab.us,266,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b sp -t MT -s 100 -u 200,8,8,fixed,52.2792022,52.288026914,Success,4.458
7ad91c28-3073-11ec-a4a8-ecb1d7853a62,hp055.utah.cloudlab.us,266,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ua -t MT -s 100 -u 200,9,9,fixed,52.288313537,52.296423216,Success,3.560
5afe22cb-3074-11ec-ada0-ecb1d7853a62,hp055.utah.cloudlab.us,267,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,0,random,52.337728703,52.346502551,Success,1.934
5afe22cb-3074-11ec-ada0-ecb1d7853a62,hp055.utah.cloudlab.us,267,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ua -t MT -s 100 -u 200,9,1,random,52.346786467,52.354998626,Success,3.571
5afe22cb-3074-11ec-ada0-ecb1d7853a62,hp055.utah.cloudlab.us,267,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,2,random,52.355287448,52.363587156,Success,3.501
5afe22cb-3074-11ec-ada0-ecb1d7853a62,hp055.utah.cloudlab.us,267,480,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,3,random,52.363870205,52.389991648,Success,"34206.33,34110.89,38392.02,38563.18"
5afe22cb-3074-11ec-ada0-ecb1d7853a62,hp055.utah.cloudlab.us,267,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b mg -t MT -s 100 -u 200,7,4,random,52.390320854,52.403492146,Success,10.365
5afe22cb-3074-11ec-ada0-ecb1d7853a62,hp055.utah.cloudlab.us,267,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,5,random,52.403787503,52.414123596,Success,6.845
5afe22cb-3074-11ec-ada0-ecb1d7853a62,hp055.utah.cloudlab.us,267,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,6,random,52.414415165,52.454243656,Success,27.901
5afe22cb-3074-11ec-ada0-ecb1d7853a62,hp055.utah.cloudlab.us,267,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b cg -t MT -s 100 -u 200,2,7,random,52.454543444,52.467489641,Success,10.861
5afe22cb-3074-11ec-ada0-ecb1d7853a62,hp055.utah.cloudlab.us,267,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,8,random,52.467774484,52.477474736,Success,4.880
5afe22cb-3074-11ec-ada0-ecb1d7853a62,hp055.utah.cloudlab.us,267,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b sp -t MT -s 100 -u 200,8,9,random,52.477770149,52.486639614,Success,4.483
3b36ca6d-3075-11ec-9035-ecb1d7853a62,hp055.utah.cloudlab.us,268,480,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,0,fixed,52.529397066,52.557133352,Success,"34168.79,34042.98,38308.11,38595.17"
3b36ca6d-3075-11ec-9035-ecb1d7853a62,hp055.utah.cloudlab.us,268,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,1,fixed,52.557433696,52.56790647,Success,6.820
3b36ca6d-3075-11ec-9035-ecb1d7853a62,hp055.utah.cloudlab.us,268,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b cg -t MT -s 100 -u 200,2,2,fixed,52.568200279,52.581305373,Success,10.891
3b36ca6d-3075-11ec-9035-ecb1d7853a62,hp055.utah.cloudlab.us,268,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,3,fixed,52.581602354,52.588885936,Success,1.938
3b36ca6d-3075-11ec-9035-ecb1d7853a62,hp055.utah.cloudlab.us,268,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,4,fixed,52.589247226,52.599020475,Success,4.875
3b36ca6d-3075-11ec-9035-ecb1d7853a62,hp055.utah.cloudlab.us,268,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,5,fixed,52.59930852,52.639208264,Success,27.917
3b36ca6d-3075-11ec-9035-ecb1d7853a62,hp055.utah.cloudlab.us,268,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,6,fixed,52.639505325,52.647902332,Success,3.534
3b36ca6d-3075-11ec-9035-ecb1d7853a62,hp055.utah.cloudlab.us,268,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b mg -t MT -s 100 -u 200,7,7,fixed,52.648190889,52.661770348,Success,10.406
3b36ca6d-3075-11ec-9035-ecb1d7853a62,hp055.utah.cloudlab.us,268,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b sp -t MT -s 100 -u 200,8,8,fixed,52.662053628,52.670852865,Success,4.469
3b36ca6d-3075-11ec-9035-ecb1d7853a62,hp055.utah.cloudlab.us,268,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ua -t MT -s 100 -u 200,9,9,fixed,52.671141151,52.679426223,Success,3.582
1b9cf6a7-3076-11ec-9c0a-ecb1d7853a62,hp055.utah.cloudlab.us,269,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,0,random,52.719222016,52.72796466,Success,1.937
1b9cf6a7-3076-11ec-9c0a-ecb1d7853a62,hp055.utah.cloudlab.us,269,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,1,random,52.728295675,52.768078442,Success,27.684
1b9cf6a7-3076-11ec-9c0a-ecb1d7853a62,hp055.utah.cloudlab.us,269,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,2,random,52.768377974,52.778554728,Success,6.811
1b9cf6a7-3076-11ec-9c0a-ecb1d7853a62,hp055.utah.cloudlab.us,269,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,3,random,52.77884574,52.786974934,Success,3.517
1b9cf6a7-3076-11ec-9c0a-ecb1d7853a62,hp055.utah.cloudlab.us,269,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,4,random,52.787262709,52.796393812,Success,4.868
1b9cf6a7-3076-11ec-9c0a-ecb1d7853a62,hp055.utah.cloudlab.us,269,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b sp -t MT -s 100 -u 200,8,5,random,52.796688563,52.805380585,Success,4.433
1b9cf6a7-3076-11ec-9c0a-ecb1d7853a62,hp055.utah.cloudlab.us,269,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b mg -t MT -s 100 -u 200,7,6,random,52.805665268,52.818730062,Success,10.377
1b9cf6a7-3076-11ec-9c0a-ecb1d7853a62,hp055.utah.cloudlab.us,269,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ua -t MT -s 100 -u 200,9,7,random,52.819016589,52.827092091,Success,3.576
1b9cf6a7-3076-11ec-9c0a-ecb1d7853a62,hp055.utah.cloudlab.us,269,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b cg -t MT -s 100 -u 200,2,8,random,52.827366239,52.840364515,Success,10.881
1b9cf6a7-3076-11ec-9c0a-ecb1d7853a62,hp055.utah.cloudlab.us,269,480,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,9,random,52.840656815,52.866628769,Success,"34196.16,34109.89,38396.37,38493.43"
fbcf1974-3076-11ec-8b14-ecb1d7853a62,hp055.utah.cloudlab.us,270,480,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,0,fixed,52.907105352,52.934519251,Success,"34258.50,34146.94,38476.69,38556.64"
fbcf1974-3076-11ec-8b14-ecb1d7853a62,hp055.utah.cloudlab.us,270,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,1,fixed,52.934823324,52.945014442,Success,6.826
fbcf1974-3076-11ec-8b14-ecb1d7853a62,hp055.utah.cloudlab.us,270,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b cg -t MT -s 100 -u 200,2,2,fixed,52.945333911,52.958342875,Success,10.868
fbcf1974-3076-11ec-8b14-ecb1d7853a62,hp055.utah.cloudlab.us,270,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,3,fixed,52.958642452,52.965690784,Success,1.959
fbcf1974-3076-11ec-8b14-ecb1d7853a62,hp055.utah.cloudlab.us,270,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,4,fixed,52.965972575,52.975122814,Success,4.886
fbcf1974-3076-11ec-8b14-ecb1d7853a62,hp055.utah.cloudlab.us,270,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,5,fixed,52.975416006,53.015295505,Success,27.966
fbcf1974-3076-11ec-8b14-ecb1d7853a62,hp055.utah.cloudlab.us,270,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,6,fixed,53.015620761,53.024292529,Success,3.485
fbcf1974-3076-11ec-8b14-ecb1d7853a62,hp055.utah.cloudlab.us,270,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b mg -t MT -s 100 -u 200,7,7,fixed,53.02459598,53.037667519,Success,10.393
fbcf1974-3076-11ec-8b14-ecb1d7853a62,hp055.utah.cloudlab.us,270,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b sp -t MT -s 100 -u 200,8,8,fixed,53.037958752,53.046624838,Success,4.424
fbcf1974-3076-11ec-8b14-ecb1d7853a62,hp055.utah.cloudlab.us,270,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ua -t MT -s 100 -u 200,9,9,fixed,53.046908152,53.055003409,Success,3.549
dc130ee7-3077-11ec-b3ae-ecb1d7853a62,hp055.utah.cloudlab.us,271,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,0,random,53.09566012,53.105543686,Success,3.543
dc130ee7-3077-11ec-b3ae-ecb1d7853a62,hp055.utah.cloudlab.us,271,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,1,random,53.10582895,53.116381284,Success,6.821
dc130ee7-3077-11ec-b3ae-ecb1d7853a62,hp055.utah.cloudlab.us,271,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ua -t MT -s 100 -u 200,9,2,random,53.11669116,53.124796971,Success,3.587
dc130ee7-3077-11ec-b3ae-ecb1d7853a62,hp055.utah.cloudlab.us,271,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,3,random,53.12508419,53.165109927,Success,27.777
dc130ee7-3077-11ec-b3ae-ecb1d7853a62,hp055.utah.cloudlab.us,271,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,4,random,53.165410401,53.174702823,Success,4.884
dc130ee7-3077-11ec-b3ae-ecb1d7853a62,hp055.utah.cloudlab.us,271,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b mg -t MT -s 100 -u 200,7,5,random,53.17498714,53.18824959,Success,10.405
dc130ee7-3077-11ec-b3ae-ecb1d7853a62,hp055.utah.cloudlab.us,271,480,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,6,random,53.18853275,53.214508932,Success,"34142.07,34030.95,38327.29,38486.77"
dc130ee7-3077-11ec-b3ae-ecb1d7853a62,hp055.utah.cloudlab.us,271,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b cg -t MT -s 100 -u 200,2,7,random,53.214786794,53.228277826,Success,10.836
dc130ee7-3077-11ec-b3ae-ecb1d7853a62,hp055.utah.cloudlab.us,271,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b sp -t MT -s 100 -u 200,8,8,random,53.228568638,53.237391822,Success,4.449
dc130ee7-3077-11ec-b3ae-ecb1d7853a62,hp055.utah.cloudlab.us,271,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,9,random,53.23767003,53.244816788,Success,1.958
bc450ce2-3078-11ec-a95a-ecb1d7853a62,hp055.utah.cloudlab.us,272,480,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,0,fixed,53.286834626,53.314560452,Success,"34161.24,34074.80,38309.30,38381.33"
bc450ce2-3078-11ec-a95a-ecb1d7853a62,hp055.utah.cloudlab.us,272,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,1,fixed,53.314863372,53.325215695,Success,6.814
bc450ce2-3078-11ec-a95a-ecb1d7853a62,hp055.utah.cloudlab.us,272,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b cg -t MT -s 100 -u 200,2,2,fixed,53.325505474,53.33852352,Success,10.839
bc450ce2-3078-11ec-a95a-ecb1d7853a62,hp055.utah.cloudlab.us,272,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,3,fixed,53.338819875,53.346156549,Success,1.936
bc450ce2-3078-11ec-a95a-ecb1d7853a62,hp055.utah.cloudlab.us,272,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,4,fixed,53.346440254,53.355799373,Success,4.886
bc450ce2-3078-11ec-a95a-ecb1d7853a62,hp055.utah.cloudlab.us,272,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,5,fixed,53.35609215,53.395949042,Success,27.890
