run_uuid,hostname,run_num,total_runs,exp_command,exp_number,order_number,order_type,time_start,time_stop,completion_status,result
094f6d3b-2ea6-11ec-a885-1458d0584f82,hp065.utah.cloudlab.us,68,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,8,random,38.689249806,38.698960064,Success,4.919
094f6d3b-2ea6-11ec-a885-1458d0584f82,hp065.utah.cloudlab.us,68,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,9,random,38.699301523,38.707922502,Success,3.558
c5005f7f-2ea6-11ec-b013-1458d0584f82,hp065.utah.cloudlab.us,69,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b sp -t MT -s 100 -u 200,8,0,random,38.759632762,38.770342878,Success,4.451
c5005f7f-2ea6-11ec-b013-1458d0584f82,hp065.utah.cloudlab.us,69,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,1,random,38.770629811,38.778518603,Success,1.970
c5005f7f-2ea6-11ec-b013-1458d0584f82,hp065.utah.cloudlab.us,69,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,2,random,38.778814532,38.789284121,Success,6.866
c5005f7f-2ea6-11ec-b013-1458d0584f82,hp065.utah.cloudlab.us,69,120,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,3,random,38.789571851,38.816303346,Success,"33761.29,33686.17,37915.58,38029.11"
c5005f7f-2ea6-11ec-b013-1458d0584f82,hp065.utah.cloudlab.us,69,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b mg -t MT -s 100 -u 200,7,4,random,38.816582857,38.830190874,Success,10.417
c5005f7f-2ea6-11ec-b013-1458d0584f82,hp065.utah.cloudlab.us,69,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,5,random,38.830486562,38.839322637,Success,3.542
c5005f7f-2ea6-11ec-b013-1458d0584f82,hp065.utah.cloudlab.us,69,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ua -t MT -s 100 -u 200,9,6,random,38.839614141,38.848227446,Success,3.599
c5005f7f-2ea6-11ec-b013-1458d0584f82,hp065.utah.cloudlab.us,69,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,7,random,38.848520513,38.889225404,Success,27.902
c5005f7f-2ea6-11ec-b013-1458d0584f82,hp065.utah.cloudlab.us,69,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b cg -t MT -s 100 -u 200,2,8,random,38.889522716,38.90339805,Success,10.975
c5005f7f-2ea6-11ec-b013-1458d0584f82,hp065.utah.cloudlab.us,69,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,9,random,38.903690025,38.913306793,Success,4.892
b4b27ea6-2ea7-11ec-9989-1458d0584f82,hp065.utah.cloudlab.us,70,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,0,random,38.954641584,38.965961088,Success,4.916
b4b27ea6-2ea7-11ec-9989-1458d0584f82,hp065.utah.cloudlab.us,70,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b sp -t MT -s 100 -u 200,8,1,random,38.966259202,38.975837828,Success,4.516
b4b27ea6-2ea7-11ec-9989-1458d0584f82,hp065.utah.cloudlab.us,70,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,2,random,38.976120621,38.98357932,Success,1.941
b4b27ea6-2ea7-11ec-9989-1458d0584f82,hp065.utah.cloudlab.us,70,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b cg -t MT -s 100 -u 200,2,3,random,38.983871771,38.997417273,Success,10.918
b4b27ea6-2ea7-11ec-9989-1458d0584f82,hp065.utah.cloudlab.us,70,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,4,random,38.997710285,39.008449856,Success,6.871
b4b27ea6-2ea7-11ec-9989-1458d0584f82,hp065.utah.cloudlab.us,70,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,5,random,39.008748656,39.017270265,Success,3.522
b4b27ea6-2ea7-11ec-9989-1458d0584f82,hp065.utah.cloudlab.us,70,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ua -t MT -s 100 -u 200,9,6,random,39.017582967,39.026157126,Success,3.578
b4b27ea6-2ea7-11ec-9989-1458d0584f82,hp065.utah.cloudlab.us,70,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,7,random,39.026449922,39.067300071,Success,28.008
b4b27ea6-2ea7-11ec-9989-1458d0584f82,hp065.utah.cloudlab.us,70,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b mg -t MT -s 100 -u 200,7,8,random,39.067596315,39.081190911,Success,10.392
b4b27ea6-2ea7-11ec-9989-1458d0584f82,hp065.utah.cloudlab.us,70,120,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,9,random,39.081531332,39.108425604,Success,"33725.16,33649.20,37886.15,38052.80"
9597d901-2ea8-11ec-ae04-1458d0584f82,hp065.utah.cloudlab.us,71,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,0,random,39.150000167,39.159269826,Success,1.951
9597d901-2ea8-11ec-ae04-1458d0584f82,hp065.utah.cloudlab.us,71,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,1,random,39.159574901,39.200723416,Success,27.865
9597d901-2ea8-11ec-ae04-1458d0584f82,hp065.utah.cloudlab.us,71,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,2,random,39.201025694,39.210517071,Success,4.908
9597d901-2ea8-11ec-ae04-1458d0584f82,hp065.utah.cloudlab.us,71,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,3,random,39.21085195,39.21925408,Success,3.531
9597d901-2ea8-11ec-ae04-1458d0584f82,hp065.utah.cloudlab.us,71,120,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,4,random,39.219540241,39.246525696,Success,"33713.93,33653.75,37894.81,38014.93"
9597d901-2ea8-11ec-ae04-1458d0584f82,hp065.utah.cloudlab.us,71,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b cg -t MT -s 100 -u 200,2,5,random,39.24681761,39.260224162,Success,10.934
9597d901-2ea8-11ec-ae04-1458d0584f82,hp065.utah.cloudlab.us,71,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ua -t MT -s 100 -u 200,9,6,random,39.260547489,39.269030196,Success,3.595
9597d901-2ea8-11ec-ae04-1458d0584f82,hp065.utah.cloudlab.us,71,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b sp -t MT -s 100 -u 200,8,7,random,39.269309707,39.278465298,Success,4.504
9597d901-2ea8-11ec-ae04-1458d0584f82,hp065.utah.cloudlab.us,71,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,8,random,39.278758741,39.289524909,Success,6.865
9597d901-2ea8-11ec-ae04-1458d0584f82,hp065.utah.cloudlab.us,71,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b mg -t MT -s 100 -u 200,7,9,random,39.289805988,39.303332794,Success,10.440
766b00fa-2ea9-11ec-b60c-1458d0584f82,hp065.utah.cloudlab.us,72,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,0,random,39.344440672,39.354628956,Success,3.566
766b00fa-2ea9-11ec-b60c-1458d0584f82,hp065.utah.cloudlab.us,72,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b sp -t MT -s 100 -u 200,8,1,random,39.35491419,39.36397551,Success,4.457
766b00fa-2ea9-11ec-b60c-1458d0584f82,hp065.utah.cloudlab.us,72,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b cg -t MT -s 100 -u 200,2,2,random,39.364267885,39.377811,Success,10.900
766b00fa-2ea9-11ec-b60c-1458d0584f82,hp065.utah.cloudlab.us,72,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,3,random,39.37811143,39.388123288,Success,4.919
766b00fa-2ea9-11ec-b60c-1458d0584f82,hp065.utah.cloudlab.us,72,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,4,random,39.38842063,39.399024564,Success,6.861
766b00fa-2ea9-11ec-b60c-1458d0584f82,hp065.utah.cloudlab.us,72,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,5,random,39.399315191,39.406717735,Success,1.943
766b00fa-2ea9-11ec-b60c-1458d0584f82,hp065.utah.cloudlab.us,72,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b mg -t MT -s 100 -u 200,7,6,random,39.407027015,39.420545848,Success,10.436
766b00fa-2ea9-11ec-b60c-1458d0584f82,hp065.utah.cloudlab.us,72,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ua -t MT -s 100 -u 200,9,7,random,39.420841917,39.429388215,Success,3.593
766b00fa-2ea9-11ec-b60c-1458d0584f82,hp065.utah.cloudlab.us,72,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,8,random,39.429672552,39.470314254,Success,27.873
766b00fa-2ea9-11ec-b60c-1458d0584f82,hp065.utah.cloudlab.us,72,120,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,9,random,39.470659351,39.497222081,Success,"33751.28,33671.65,37919.27,38017.57"
572d5739-2eaa-11ec-b2d8-1458d0584f82,hp065.utah.cloudlab.us,73,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,0,random,39.539569856,39.548701983,Success,1.939
572d5739-2eaa-11ec-b2d8-1458d0584f82,hp065.utah.cloudlab.us,73,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b sp -t MT -s 100 -u 200,8,1,random,39.548989111,39.558013501,Success,4.450
572d5739-2eaa-11ec-b2d8-1458d0584f82,hp065.utah.cloudlab.us,73,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,2,random,39.558299797,39.566909555,Success,3.630
572d5739-2eaa-11ec-b2d8-1458d0584f82,hp065.utah.cloudlab.us,73,120,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,3,random,39.567195165,39.594064113,Success,"33726.35,33641.83,37817.00,38036.06"
572d5739-2eaa-11ec-b2d8-1458d0584f82,hp065.utah.cloudlab.us,73,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,4,random,39.59434821,39.605143255,Success,6.886
572d5739-2eaa-11ec-b2d8-1458d0584f82,hp065.utah.cloudlab.us,73,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,5,random,39.605444546,39.64570144,Success,27.920
572d5739-2eaa-11ec-b2d8-1458d0584f82,hp065.utah.cloudlab.us,73,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b mg -t MT -s 100 -u 200,7,6,random,39.645998236,39.659516731,Success,10.381
572d5739-2eaa-11ec-b2d8-1458d0584f82,hp065.utah.cloudlab.us,73,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,7,random,39.659808535,39.669386283,Success,4.916
572d5739-2eaa-11ec-b2d8-1458d0584f82,hp065.utah.cloudlab.us,73,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b cg -t MT -s 100 -u 200,2,8,random,39.669672324,39.683218149,Success,10.904
572d5739-2eaa-11ec-b2d8-1458d0584f82,hp065.utah.cloudlab.us,73,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ua -t MT -s 100 -u 200,9,9,random,39.683511156,39.692042167,Success,3.574
37e471bc-2eab-11ec-b78a-1458d0584f82,hp065.utah.cloudlab.us,74,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,0,random,39.732999623,39.74334833,Success,1.944
37e471bc-2eab-11ec-b78a-1458d0584f82,hp065.utah.cloudlab.us,74,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ua -t MT -s 100 -u 200,9,1,random,39.743639963,39.752479163,Success,3.578
37e471bc-2eab-11ec-b78a-1458d0584f82,hp065.utah.cloudlab.us,74,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b cg -t MT -s 100 -u 200,2,2,random,39.752790046,39.766144111,Success,10.915
37e471bc-2eab-11ec-b78a-1458d0584f82,hp065.utah.cloudlab.us,74,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,3,random,39.766423526,39.774910798,Success,3.550
37e471bc-2eab-11ec-b78a-1458d0584f82,hp065.utah.cloudlab.us,74,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b mg -t MT -s 100 -u 200,7,4,random,39.775198533,39.788552743,Success,10.389
37e471bc-2eab-11ec-b78a-1458d0584f82,hp065.utah.cloudlab.us,74,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,5,random,39.788842718,39.829211257,Success,27.922
37e471bc-2eab-11ec-b78a-1458d0584f82,hp065.utah.cloudlab.us,74,120,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,6,random,39.829507462,39.856398591,Success,"33721.15,33622.92,37861.53,38023.21"
37e471bc-2eab-11ec-b78a-1458d0584f82,hp065.utah.cloudlab.us,74,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,7,random,39.856677921,39.867292053,Success,6.850
37e471bc-2eab-11ec-b78a-1458d0584f82,hp065.utah.cloudlab.us,74,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b sp -t MT -s 100 -u 200,8,8,random,39.867578856,39.876655058,Success,4.429
37e471bc-2eab-11ec-b78a-1458d0584f82,hp065.utah.cloudlab.us,74,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,9,random,39.876945239,39.886490631,Success,4.921
18968b15-2eac-11ec-b6f3-1458d0584f82,hp065.utah.cloudlab.us,75,120,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,0,random,39.926521396,39.955442866,Success,"33863.60,33796.32,38060.17,38127.86"
18968b15-2eac-11ec-b6f3-1458d0584f82,hp065.utah.cloudlab.us,75,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,1,random,39.95576458,39.965106394,Success,4.902
18968b15-2eac-11ec-b6f3-1458d0584f82,hp065.utah.cloudlab.us,75,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,2,random,39.965397752,39.973916098,Success,3.537
18968b15-2eac-11ec-b6f3-1458d0584f82,hp065.utah.cloudlab.us,75,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b sp -t MT -s 100 -u 200,8,3,random,39.974214387,39.983154992,Success,4.497
18968b15-2eac-11ec-b6f3-1458d0584f82,hp065.utah.cloudlab.us,75,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,4,random,39.983453336,39.993970073,Success,6.811
18968b15-2eac-11ec-b6f3-1458d0584f82,hp065.utah.cloudlab.us,75,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b mg -t MT -s 100 -u 200,7,5,random,39.994258475,40.007537293,Success,10.413
18968b15-2eac-11ec-b6f3-1458d0584f82,hp065.utah.cloudlab.us,75,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,6,random,40.007842448,40.015402717,Success,1.987
18968b15-2eac-11ec-b6f3-1458d0584f82,hp065.utah.cloudlab.us,75,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b cg -t MT -s 100 -u 200,2,7,random,40.015694281,40.029091966,Success,10.878
18968b15-2eac-11ec-b6f3-1458d0584f82,hp065.utah.cloudlab.us,75,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,8,random,40.02938177,40.070237233,Success,28.096
18968b15-2eac-11ec-b6f3-1458d0584f82,hp065.utah.cloudlab.us,75,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ua -t MT -s 100 -u 200,9,9,random,40.070577469,40.078977335,Success,3.589
f97370ff-2eac-11ec-a0c4-1458d0584f82,hp065.utah.cloudlab.us,76,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,0,random,40.119670496,40.128773657,Success,1.961
f97370ff-2eac-11ec-a0c4-1458d0584f82,hp065.utah.cloudlab.us,76,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b mg -t MT -s 100 -u 200,7,1,random,40.129082626,40.142570356,Success,10.400
f97370ff-2eac-11ec-a0c4-1458d0584f82,hp065.utah.cloudlab.us,76,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,2,random,40.142861989,40.152214514,Success,4.909
f97370ff-2eac-11ec-a0c4-1458d0584f82,hp065.utah.cloudlab.us,76,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,3,random,40.152504564,40.160950981,Success,3.597
f97370ff-2eac-11ec-a0c4-1458d0584f82,hp065.utah.cloudlab.us,76,120,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,4,random,40.161235494,40.18794348,Success,"33633.96,33582.27,37765.89,37904.29"
f97370ff-2eac-11ec-a0c4-1458d0584f82,hp065.utah.cloudlab.us,76,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b sp -t MT -s 100 -u 200,8,5,random,40.188228523,40.197711079,Success,4.564
f97370ff-2eac-11ec-a0c4-1458d0584f82,hp065.utah.cloudlab.us,76,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b cg -t MT -s 100 -u 200,2,6,random,40.197996133,40.211382514,Success,10.969
f97370ff-2eac-11ec-a0c4-1458d0584f82,hp065.utah.cloudlab.us,76,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,7,random,40.211675672,40.251954319,Success,27.763
f97370ff-2eac-11ec-a0c4-1458d0584f82,hp065.utah.cloudlab.us,76,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ua -t MT -s 100 -u 200,9,8,random,40.25225111,40.260597872,Success,3.588
f97370ff-2eac-11ec-a0c4-1458d0584f82,hp065.utah.cloudlab.us,76,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,9,random,40.260882835,40.27133198,Success,6.820
da557ec4-2ead-11ec-9444-1458d0584f82,hp065.utah.cloudlab.us,77,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,0,random,40.314726289,40.323765991,Success,1.942
da557ec4-2ead-11ec-9444-1458d0584f82,hp065.utah.cloudlab.us,77,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,1,random,40.324092079,40.334487052,Success,6.819
da557ec4-2ead-11ec-9444-1458d0584f82,hp065.utah.cloudlab.us,77,120,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,2,random,40.334773399,40.361303875,Success,"33826.14,33731.55,37962.37,37951.97"
da557ec4-2ead-11ec-9444-1458d0584f82,hp065.utah.cloudlab.us,77,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b sp -t MT -s 100 -u 200,8,3,random,40.361585551,40.370617099,Success,4.487
da557ec4-2ead-11ec-9444-1458d0584f82,hp065.utah.cloudlab.us,77,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ua -t MT -s 100 -u 200,9,4,random,40.370910608,40.37931642,Success,3.597
da557ec4-2ead-11ec-9444-1458d0584f82,hp065.utah.cloudlab.us,77,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b cg -t MT -s 100 -u 200,2,5,random,40.379623805,40.39295369,Success,10.982
da557ec4-2ead-11ec-9444-1458d0584f82,hp065.utah.cloudlab.us,77,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,6,random,40.393243861,40.402707842,Success,4.929
da557ec4-2ead-11ec-9444-1458d0584f82,hp065.utah.cloudlab.us,77,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,7,random,40.40307921,40.411555839,Success,3.564
da557ec4-2ead-11ec-9444-1458d0584f82,hp065.utah.cloudlab.us,77,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,8,random,40.411836297,40.452439124,Success,27.937
da557ec4-2ead-11ec-9444-1458d0584f82,hp065.utah.cloudlab.us,77,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b mg -t MT -s 100 -u 200,7,9,random,40.452775586,40.466785944,Success,10.388
bb2d3878-2eae-11ec-873f-1458d0584f82,hp065.utah.cloudlab.us,78,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,0,random,40.509296373,40.519522128,Success,3.575
bb2d3878-2eae-11ec-873f-1458d0584f82,hp065.utah.cloudlab.us,78,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,1,random,40.519823269,40.52720705,Success,1.945
bb2d3878-2eae-11ec-873f-1458d0584f82,hp065.utah.cloudlab.us,78,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b mg -t MT -s 100 -u 200,7,2,random,40.527495877,40.540945556,Success,10.439
bb2d3878-2eae-11ec-873f-1458d0584f82,hp065.utah.cloudlab.us,78,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ua -t MT -s 100 -u 200,9,3,random,40.541235677,40.549639834,Success,3.578
bb2d3878-2eae-11ec-873f-1458d0584f82,hp065.utah.cloudlab.us,78,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,4,random,40.549925023,40.560396957,Success,6.846
bb2d3878-2eae-11ec-873f-1458d0584f82,hp065.utah.cloudlab.us,78,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,5,random,40.56068797,40.570126809,Success,4.903
bb2d3878-2eae-11ec-873f-1458d0584f82,hp065.utah.cloudlab.us,78,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b cg -t MT -s 100 -u 200,2,6,random,40.570467471,40.583780834,Success,10.924
bb2d3878-2eae-11ec-873f-1458d0584f82,hp065.utah.cloudlab.us,78,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b sp -t MT -s 100 -u 200,8,7,random,40.58406698,40.59306152,Success,4.455
bb2d3878-2eae-11ec-873f-1458d0584f82,hp065.utah.cloudlab.us,78,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,8,random,40.593346603,40.633512718,Success,27.989
bb2d3878-2eae-11ec-873f-1458d0584f82,hp065.utah.cloudlab.us,78,120,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,9,random,40.633851917,40.660410807,Success,"33662.36,33568.76,37810.67,37994.88"
9bf25eba-2eaf-11ec-9aa1-1458d0584f82,hp065.utah.cloudlab.us,79,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b sp -t MT -s 100 -u 200,8,0,random,40.703259486,40.714019939,Success,4.463
9bf25eba-2eaf-11ec-9aa1-1458d0584f82,hp065.utah.cloudlab.us,79,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,1,random,40.714312756,40.721750244,Success,1.936
9bf25eba-2eaf-11ec-9aa1-1458d0584f82,hp065.utah.cloudlab.us,79,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,2,random,40.722039172,40.731537736,Success,4.918
9bf25eba-2eaf-11ec-9aa1-1458d0584f82,hp065.utah.cloudlab.us,79,120,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,3,random,40.731877877,40.759145401,Success,"33829.21,33732.21,37958.21,38136.90"
9bf25eba-2eaf-11ec-9aa1-1458d0584f82,hp065.utah.cloudlab.us,79,120,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,4,random,40.759434324,40.799769805,Success,27.802
